Unnamed: 0,hspt_name,url,depth,text,date
,연세사랑병원,http://www.yonserang.com/template/info/contribute.php,1,연세사랑병원/사업설명,200320
,연세사랑병원,http://www.yonserang.com/template/info/partner.php,1,연세사랑병원/협력사,200320
,연세사랑병원,http://www.yonserang.com/template/joint/artificial_check.php,1,연세사랑병원/관절 척추 특화 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/artificial_define.php,1,연세사랑병원/맞춤형 인공관절 수술 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/customize_artificial.php,1,연세사랑병원/맞춤형 인공관절 수술,200320
,연세사랑병원,http://www.yonserang.com/template/joint/artificial_step.php,1,연세사랑병원/인공관절 수술의 절차,200320
,연세사랑병원,http://www.yonserang.com/template/joint/artificial_cartoon.php,1,연세사랑병원/만화로 보는 맞춤형 인공관절 수술,200320
,연세사랑병원,http://www.yonserang.com/template/joint/stem_cell_fat.php,1,연세사랑병원/줄기세포클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/stem_cell_bm&cb.php,1,연세사랑병원/자가골수 & 제대혈 줄기세포 치료,200320
,연세사랑병원,http://www.yonserang.com/template/joint/cartilage.php,1,연세사랑병원/연골재생 치료,200320
,연세사랑병원,http://www.yonserang.com/template/joint/joint_endoscope.php,1,연세사랑병원/관절내시경 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/sports.php,1,연세사랑병원/스포츠손상 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/shock.php,1,연세사랑병원/체외충격파 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/reoperation.php,1,연세사랑병원/재수술 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/correction_check.php,1,연세사랑병원/휜다리 교정 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/correction_arthritis.php,1,연세사랑병원/휜다리와 퇴행성관절염,200320
,연세사랑병원,http://www.yonserang.com/template/joint/correction_define.php,1,연세사랑병원/흰다리 교정술이란?,200320
,연세사랑병원,http://www.yonserang.com/template/joint/correction_merit.php,1,연세사랑병원/ 연세사랑병원의 휜다리교정술 특징,200320
,연세사랑병원,http://www.yonserang.com/template/joint/spine_nonoperative.php,1,연세사랑병원/척추 질환 특화 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/spine_operative.php,1,연세사랑병원/수술적 요법,200320
,연세사랑병원,http://www.yonserang.com/template/joint/shoulder_clinic.php,1,연세사랑병원/어깨·상지관절 특화 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/joint/knee_center.php,1,연세사랑병원/무릎 특화 클리닉,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_center.php,1,연세사랑병원/질환정보,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee.php,1,연세사랑병원/무릎관절,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_arthritis.php,1,연세사랑병원/퇴행성관절염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_cartilage.php,1,연세사랑병원/무릎연골손상,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_meniscus.php,1,연세사랑병원/반월상연골판 파열,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_ligament.php,1,연세사랑병원/십자인대손상(십자인대파열),200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_rheumatic.php,1,연세사랑병원/류마티스 관절염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_etc.php,1,연세사랑병원/기타무릎질환,200320
,연세사랑병원,http://www.yonserang.com/template/disease/knee_prevent.php,1,연세사랑병원/무릎건강을 위한 생활속 예방법,200320
,연세사랑병원,http://www.yonserang.com/template/disease/coxitis_center.php,1,연세사랑병원/고관절,200320
,연세사랑병원,http://www.yonserang.com/template/disease/coxitis.php,1,연세사랑병원/고관절의 구조 및 이해,200320
,연세사랑병원,http://www.yonserang.com/template/disease/coxitis_artificial.php,1,연세사랑병원/고관절인공관절,200320
,연세사랑병원,http://www.yonserang.com/template/disease/coxitis_degenerative.php,1,연세사랑병원/퇴행성고관절염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/coxitis_femur.php,1,연세사랑병원/대퇴골경부골절,200320
,연세사랑병원,http://www.yonserang.com/template/disease/coxitis_necrosis.php,1,연세사랑병원/대퇴골두무혈성괴사,200320
,연세사랑병원,http://www.yonserang.com/template/disease/coxitis_rheumatis.php,1,연세사랑병원/고관절탈구/류마티스,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_center.php,1,연세사랑병원/어깨/상지관절,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_structure.php,1,연세사랑병원/어깨/상지관절의 구조 및 이해,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_rotator.php,1,연세사랑병원/회전근개 질환 (염증 및 파열),200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_frozen.php,1,연세사랑병원/오십견,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_slap.php,1,연세사랑병원/상부관절와순 파열,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_collision.php,1,연세사랑병원/어깨충돌증후군,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_calcification.php,1,연세사랑병원/석회화건염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_dislocation.php,1,연세사랑병원/어깨탈구(습관성 탈구),200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_arthritis.php,1,연세사랑병원/퇴행성어깨 관절염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_vdt.php,1,연세사랑병원/VDT증후군 (컴퓨터 모니터 증후군),200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_elbow.php,1,연세사랑병원/테니스엘보/골프엘보,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_etc.php,1,연세사랑병원/기타질환,200320
,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_prevent.php,1,연세사랑병원/어깨건강을 위한 생활속 예방법,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_structure.php,1,연세사랑병원/족부관절,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_intoe.php,1,연세사랑병원/무지외반증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_plantar.php,1,연세사랑병원/족저근막염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_interdigital.php,1,연세사랑병원/발가락 지간 신경종,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_bunion.php,1,연세사랑병원/소건막류,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_ankle_sprain.php,1,연세사랑병원/발목염좌,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_ankle_cartilage.php,1,연세사랑병원/발목 연골손상 (박리성골연골염),200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_ankle_arthritis.php,1,연세사랑병원/발목관절염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_gout.php,1,연세사랑병원/통풍성관절염 (통풍),200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_ankle_instability.php,1,연세사랑병원/발목관절 만성 불안정성,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_achilles_tendinitis.php,1,연세사랑병원/아킬레스건염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_toe_deformity.php,1,연세사랑병원/발가락변형(소족지변형) / 당뇨병성 족부질환,200320
,연세사랑병원,http://www.yonserang.com/template/disease/foot_prevent.php,1,연세사랑병원/족부 건강을 위한 생활속 예방법,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine.php,1,연세사랑병원/척추,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_lumbar_disk.php,1,연세사랑병원/허리디스크(요추간판 탈출증),200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_cervical_disk.php,1,연세사랑병원/목디스크(경추간판 탈출증),200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_stenosis.php,1,연세사랑병원/척추관협착증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_forward_head.php,1,연세사랑병원/일자목(거북목증후군),200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_ankylosing_spondylitis.php,1,연세사랑병원/강직성척추염,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_lumbar_sprain.php,1,연세사랑병원/요추부염좌(요추염좌),200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_disk_internal_derangement.php,1,연세사랑병원/디스크내장증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_spondylolysis.php,1,연세사랑병원/척추분리증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_spondylolisthesis.php,1,연세사랑병원/척추전방전위증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_scoliosis.php,1,연세사랑병원/척추측만증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_kyphosis.php,1,연세사랑병원/척추후만증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_osteoporosis.php,1,연세사랑병원/골다공증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_instability.php,1,연세사랑병원/척추불안정증,200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_etc.php,1,연세사랑병원/기타 척추질환 (척수종양/결핵성척추염/만성요통),200320
,연세사랑병원,http://www.yonserang.com/template/disease/spine_prevent.php,1,연세사랑병원/척추 건강을 위한 생활속 예방법,200320
,연세사랑병원,http://www.yonserang.com/template/develop/develop_info.php,1,연세사랑병원/센터소개,200320
,연세사랑병원,http://www.yonserang.com/template/develop/develop_equipment.php,1,연세사랑병원/임상시험장비 소개,200320
,연세사랑병원,http://www.yonserang.com/template/develop/stem_cells.php,1,연세사랑병원/줄기세포,200320
,연세사랑병원,http://www.yonserang.com/template/develop/stem_cell_bm&cb.php,1,연세사랑병원/자가골수 & 제대혈 줄기세포 치료,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_define.php,1,연세사랑병원/스포츠 재활치료 센터,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_artificial_joint01.php,1,연세사랑병원/인공관절 수술 후 재활운동,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_joint_endoscope01.php,1,연세사랑병원/관절내시경 수술 후 재활운동,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_knee_strength.php,1,연세사랑병원/혼자하는 재활운동,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_shoulder_stretching.php,1,연세사랑병원/어깨 스트레칭,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_shoulder_stretching03.php,1,연세사랑병원/어깨 근력강화,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_waist_strength.php,1,연세사랑병원/허리 스트레칭,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_neck_strength.php,1,연세사랑병원/목 스트레칭 및 근력운동,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_foot_strength01.php,1,연세사랑병원/족부 스트레칭 및 근력운동,200320
,연세사랑병원,http://www.yonserang.com/template/rehabilitation/rehabilitation_foot_stretching.php,1,연세사랑병원/족저근막염 스트레칭 및 근력운동,200320
,연세사랑병원,http://www.yonserang.com/template/service/booking_info.php,1,연세사랑병원/온라인 예약/확인,200320
,연세사랑병원,http://www.yonserang.com/template/service/diagnosis_joint.php,1,연세사랑병원/관절 척추 자가진단,200320
,연세사랑병원,http://www.yonserang.com/template/service/diagnosis_spine.php,1,연세사랑병원/척추 자가진단,200320
,연세사랑병원,http://www.yonserang.com/template/info/location.php,1,연세사랑병원/찾아오시는길,200320
,연세사랑병원,http://www.yonserang.com/template/service/calculate.php,1,연세사랑병원/연말정산 서류신청,200320
,연세사랑병원,http://www.yonserang.com/template/info/medical_guide.php,1,연세사랑병원/진료입퇴원 절차,200320
,연세사랑병원,http://www.yonserang.com/template/etc/reject_email.php,1,연세사랑병원/이메일무단수집거부,200320
,연세사랑병원,http://www.yonserang.com/template/etc/patient_rights.php,1,연세사랑병원/ 환자권리장전,200320
,연세사랑병원,http://www.yonserang.com/template/etc/agreement.php,1,연세사랑병원/이용약관,200320
,연세사랑병원,http://www.yonserang.com/template/etc/policy.php,1,연세사랑병원/개인정보처리방침,200320
,연세사랑병원,http://www.yonserang.com/template/etc/non_pay_guide.php,1,연세사랑병원/비급여진료비이용안내,200320
,연세사랑병원,http://www.yonserang.com/template/service/cacao_counsel.php,1,연세사랑병원/카카오톡상담,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/intro,1,연세건우병원/병원소개,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/staff,1,연세건우병원/-의료진 소개,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/timetable,1,연세건우병원/-진료시간,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/round,1,연세건우병원/-둘러보기,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/report,1,연세건우병원/-언론 보도,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/directions,1,연세건우병원/-오시는 길/주차안내,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/life,1,연세건우병원/-입원생활 안내,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/notice,1,연세건우병원/-공지사항,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/issue,1,연세건우병원/-제 증명 발급 안내,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/be,1,연세건우병원/-비급여,200320
,연세건우병원,http://www.healthyfriend.co.kr/introduce/safety,1,연세건우병원/-안전 관리,200320
