,Unnamed: 0,hspt_name,url,depth,text,date
211,42.0,의료법인 상원의료재단 창원힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/8#a,1,비급여_수작업기입,200320
212,43.0,의료법인 상원의료재단 강북힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/2#a,1,비급여_수작업기입,200320
213,44.0,강남힘찬병원,https://www.himchanhospital.com/index.php/br/paylist/27/br_cd/1#a,1,비급여_수작업기입,200320
214,45.0,의료법인 상원의료재단 부산힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/7#a,1,비급여_수작업기입,200320
215,46.0,대찬병원,https://www.daechanhospital.com/board/list.php?code=cost,1,비급여_수작업기입,200320
216,47.0,굳센병원,http://www.goodssen.co.kr/doc/use06.php,1,비급여_수작업기입,200320
217,48.0,플러스병원,https://plushospital.com/html/popup_bigeupyu.html,1,비급여_수작업기입,200320
218,49.0,(의) 상원의료재단 인천힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/6#a,1,비급여_수작업기입,200320
219,50.0,인천마디병원,http://www.incheonmadi.com/sub/sub02_06.php,1,비급여_수작업기입,200320
220,51.0,의료법인고려의료재단부산고려병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=os3aeInxAapLU8Az,1,비급여_수작업기입,200320
221,52.0,든든한병원,https://www.ddhhospital.com/doc/non_payment.php,1,비급여_수작업기입,200320
222,53.0,분당척병원,,1,비급여_수작업기입,200320
223,54.0,서울척척신경외과의원,http://chukchukns.com/4_3.php,1,비급여_수작업기입,200320
224,55.0,김찬병원,http://kimchan.kr/content/content.asp?FolderName=sub02&filename=sub02_0601,1,비급여_수작업기입,200320
225,56.0,오병원,http://www.ohhospital.co.kr/Module/Uninsured/Uninsured.asp,1,비급여_수작업기입,200320
226,57.0,the큰병원,http://ghgrandhospital.com/Module/Uninsured/Uninsured.asp,1,비급여_수작업기입,200320
227,58.0,부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681,1,비급여_수작업기입,200320
228,59.0,의)상원의료재단부평힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/5#a,1,비급여_수작업기입,200320
229,60.0,연세다움병원,http://yshospital.net/notice/notice_v.asp?srno=1870259,1,비급여_수작업기입,200320
230,61.0,미래병원,http://www.miraehos.co.kr/05user/06.php,1,비급여_수작업기입,200320
231,62.0,스마튼병원,http://smartonhosp.co.kr/skin/mon/mon_01.html,1,비급여_수작업기입,200320
232,63.0,제주우리병원,http://xn--oy2bo1dt3lzdy2eoxb.kr/certifiedpage,1,비급여_수작업기입,200320
233,64.0,티케이정형외과의원,http://toptk.co.kr/info/nonpay.php,1,비급여_수작업기입,200320
234,65.0,바로선병원,http://www.barosun.net/index.php?page=html&mc=0507,1,비급여_수작업기입,200320
235,66.0,더(the)큰병원,http://www.grandhospital.com/Module/NopayBoard/NopayBoardUserList.asp,1,비급여_수작업기입,200320
236,67.0,서울척병원,https://www.seoulchuk.com/info/excluded/list.do,1,비급여_수작업기입,200320
237,68.0,세바른병원,http://bs.sebarun.com/006/005.php,1,비급여_수작업기입,200320
238,69.0,보광병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=rFQDQJ7EMZPQJ7dL,1,비급여_수작업기입,200323
242,,연세사랑병원,http://www.yonserang.com/template/etc/non_pay_guide.php,1,연세사랑병원/약제,200325
243,,연세사랑병원,http://www.yonserang.com/template/etc/non_pay_guide.php,1,연세사랑병원/행위,200325
244,,연세사랑병원,http://www.yonserang.com/template/etc/non_pay_guide.php,1,연세사랑병원/치료재료,200325
245,,연세사랑병원,http://www.yonserang.com/template/etc/non_pay_guide.php,1,연세사랑병원/기타,200325
282,,연세사랑병원,http://www.yonserang.com/template/disease/knee_etc.php,1,연세사랑병원/기타무릎질환,200325
302,,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_etc.php,1,연세사랑병원/기타질환,200325
331,,연세사랑병원,http://www.yonserang.com/template/disease/spine_etc.php,1,연세사랑병원/기타 척추질환 (척수종양/결핵성척추염/만성요통),200325
357,,연세사랑병원,http://www.yonserang.com/template/etc/non_pay_guide.php,1,연세사랑병원/비급여진료비이용안내,200325
381,,연세건우병원,http://www.healthyfriend.co.kr/introduce/be,1,연세건우병원/-비급여,200325
392,,바른세상병원,https://www.barunsesang.co.kr/guide/unlnsuraList.php,1,바른세상병원/비급여 진료비안내,200325
394,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4,1,나누리수원병원/행위,200325
395,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4,1,나누리수원병원/치료재료,200325
396,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4,1,나누리수원병원/제증명수수료,200325
397,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4,1,나누리수원병원/약제,200325
398,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4,1,나누리수원병원/기타,200325
404,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4,1,나누리수원병원/비급여진료비조회,200325
405,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd01,1,나누리수원병원/행위,200325
406,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd02,1,나누리수원병원/치료재료,200325
407,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd03,1,나누리수원병원/제증명수수료,200325
408,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd04,1,나누리수원병원/약제,200325
409,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd06,1,나누리수원병원/기타,200325
424,,안산21세기병원,http://www.ansan21.com/guide/article/index.php,1,안산21세기병원/비급여항목,200325
425,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=6,1,안산21세기병원/행위료,200325
426,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=5,1,안산21세기병원/치료재료대,200325
427,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=4,1,안산21세기병원/약제비,200325
428,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=3,1,안산21세기병원/제증명수수료,200325
442,,뿌리병원,http://www.ppuricj.co.kr/info/info05.html,1,뿌리병원/비급여 안내,200325
500,,연세본사랑병원(舊.연세사랑병원),http://www.bucheon-yonserang.com/template/etc/non_pay_guide.php,1,연세본사랑병원(舊.연세사랑병원)/비급여진료비이용안내,200325
513,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3,1,바로병원/비급여항목,200325
530,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%ED%96%89%EC%9C%84%EB%A3%8C,1,바로병원/열린 분류 행위료,200325
531,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,바로병원/치료재료대,200325
532,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%EC%95%BD%EC%A0%9C%EB%B9%84,1,바로병원/약제비,200325
533,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,바로병원/제증명수수료,200325
544,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%ED%96%89%EC%9C%84%EB%A3%8C&page=11,1,바로병원/다음,200325
568,,달려라병원,http://www.hospitalrun.co.kr/rule/no-insure,1,달려라병원/주사약제,200325
588,,달려라병원,http://www.hospitalrun.co.kr/rule/no-insure,1,달려라병원/비급여고지,200325
617,,의료법인 토마스의료재단 윌스기념병원,https://anyspine.co.kr/hosp/hosp05.html,1,의료법인 토마스의료재단 윌스기념병원/비급여 진료비 안내,200325
624,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php,1,에이스병원/비급여,200325
627,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%ED%96%89%EC%9C%84%EB%A3%8C,1,에이스병원/행위료,200325
628,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,에이스병원/치료재료대,200325
629,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%EC%95%BD%EC%A0%9C%EB%B9%84,1,에이스병원/약제비,200325
630,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,에이스병원/제증명수수료,200325
650,,에이스병원,http://www.acehospital.co.kr/yes/non_form.php?np_id=21&,1,에이스병원/SONO(기타부위) Simple,200325
651,,에이스병원,http://www.acehospital.co.kr/yes/non_form.php?np_id=281&,1,에이스병원/SONO(기타부위) Simple(A),200325
716,,최경진정형외과의원,http://www.foothospital.co.kr/content/content.asp?FolderName=sub05&filename=sub05_07,1,최경진정형외과의원/비급여항목 현황표,200325
745,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp,1,부산본병원/비급여안내,200325
747,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5,1,부산본병원/I. 행위료,200325
748,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7,1,부산본병원/II. 치료재료대,200325
749,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8,1,부산본병원/III. 약제비,200325
750,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=9,1,부산본병원/IV. 제증명수수료,200325
761,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=11,1,부산본병원/다음,200325
804,,강남베드로병원,http://www.goodspine.org/content/content.asp?FolderName=community&fileName=community_08,1,강남베드로병원/비급여 내역,200325
806,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108,1,예손병원/행위료,200325
836,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108,1,예손병원/비급여안내,200325
837,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%ED%96%89%EC%9C%84%EB%A3%8C,1,예손병원/행위료,200325
838,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,예손병원/치료재료대,200325
839,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%EC%95%BD%EC%A0%9C%EB%B9%84,1,예손병원/약제비,200325
840,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,예손병원/제증명수수료,200325
847,,메트로병원,http://www.metrohosp.com/sub01/0701.php,1,메트로병원/비급여진료수가고지,200325
909,,강북연세병원,http://www.ysloves.com/template/checkup/checkup04.php,1,강북연세병원/문진표 및 기타서류발급,200325
923,,강북연세병원,http://www.ysloves.com/template/etc/non_pay_guide.php,1,강북연세병원/비급여진료비이용안내,200325
937,,의료법인 장산의료재단이춘택병원,http://www.lct.co.kr/sub02/sub0207.php,1,의료법인 장산의료재단이춘택병원/비급여안내,200325
940,,의료법인 장산의료재단이춘택병원,http://www.lct.co.kr/sub02/sub0207_1.php,1,의료법인 장산의료재단이춘택병원/치료재료대,200325
941,,의료법인 장산의료재단이춘택병원,http://www.lct.co.kr/sub02/sub0207_2.php,1,의료법인 장산의료재단이춘택병원/약제비,200325
942,,의료법인 장산의료재단이춘택병원,http://www.lct.co.kr/sub02/sub0207_3.php,1,의료법인 장산의료재단이춘택병원/제증명수수료,200325
949,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&p=foot&s=2,1,"국제나은병원/


비급여진료비 비용안내
비급여진료비 비용안내

",200325
950,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%ED%96%89%EC%9C%84&p=foot&s=2,1,국제나은병원/행위,200325
951,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C&p=foot&s=2,1,국제나은병원/치료재료,200325
952,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%EC%95%BD%EC%A0%9C&p=foot&s=2,1,국제나은병원/약제,200325
953,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C&p=foot&s=2,1,국제나은병원/제증명수수료,200325
985,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=행위료,1,굿닥터튼튼병원/비급여 안내,200325
999,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php,1,굿닥터튼튼병원/비급여 안내,200325
1000,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%ED%96%89%EC%9C%84%EB%A3%8C,1,굿닥터튼튼병원/행위료,200325
1001,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,굿닥터튼튼병원/치료재료대,200325
1002,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%EC%95%BD%EC%A0%9C%EB%B9%84,1,굿닥터튼튼병원/약제비,200325
1003,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,굿닥터튼튼병원/제증명수수료,200325
1011,,고도일병원,https://www.godoil.com/guide/guide07.php,1,고도일병원/비급여현황,200325
1020,,예스병원,http://www.yespine.co.kr/guide/page05.html?cate1=1&cate2=1,1,예스병원/행위료,200325
1037,,예스병원,http://www.yespine.co.kr/guide/page05.html?cate1=1&cate2=1,1,예스병원/비급여 진료비 안내,200325
1041,,예스병원,http://www.yespine.co.kr/member/nonpay.html?cate1=1&cate2=1,1,예스병원/행위료,200325
1056,,예스병원,http://www.yespine.co.kr/member/nonpay.html?cate1=1&cate2=1,1,예스병원/비급여진료비안내,200325
1060,,대한민국정형외과병원,http://xn--vb0bjir1m4wkq9m1kcz50bnkb.kr/?page_id=768,1,대한민국정형외과병원/비급여항목,200325
1069,,참포도나무병원,https://www.champodonamu.com/info/info04.php,1,참포도나무병원/비급여안내,200325
1073,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about01.html?menu=1,1,세흥병원/º´¿øÀåÀÎ»ç¸» ,200325
1077,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about05.html?menu=5,1,세흥병원/½Ã¼³¾È³» ,200325
1080,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat01.html?menu=1,1,세흥병원/¿Ü·¡Áø·á¾È³»,200325
1081,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat02.html?menu=2,1,세흥병원/ÀÔÅğ¿ø¾È³»,200325
1082,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat03.html?menu=3,1,세흥병원/º´½Ç»ıÈ°¾È³»,200325
1083,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat04.html?menu=4,1,세흥병원/Áø·á½Ã°£Ç¥¾È³»,200325
1084,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat05.php?menu=5,1,세흥병원/ºñ±Ş¿©Áø·áºñ¾È³»,200325
1086,,세흥병원,http://www.sehunghospital.co.kr/sub/center1/joint07.html?menu=7,1,세흥병원/¹«¸­¿¬°ñÀç»ıÅ¬¸®´Ğ ,200325
1089,,세흥병원,http://www.sehunghospital.co.kr/sub/center1/joint05.html?menu=5,1,세흥병원/°üÀı³»½Ã°æÅ¬¸®´Ğ,200325
1091,,세흥병원,http://www.sehunghospital.co.kr/sub/center1/joint08.html?menu=8,1,세흥병원/À¯ÀüÀÚÁÖ»çÄ¡·áÅ¬¸®´Ğ,200325
1095,,세흥병원,http://www.sehunghospital.co.kr/sub/center2/spine11.html?menu=11,1,세흥병원/¾ç¹æÇâ Ã´Ãß³»½Ã°æ¼úÅ¬¸®´Ğ,200325
1101,,세흥병원,http://www.sehunghospital.co.kr/sub/center3/dige01.html?menu=1,1,세흥병원/³»°ú¼¾ÅÍ,200325
