,Unnamed: 0,hspt_name,url,depth,text,date
207,49.0,(의) 상원의료재단 인천힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/6#a,1,비급여_수작업기입,200320
208,50.0,인천마디병원,http://www.incheonmadi.com/sub/sub02_06.php,1,비급여_수작업기입,200320
209,51.0,의료법인고려의료재단부산고려병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=os3aeInxAapLU8Az,1,비급여_수작업기입,200320
210,52.0,든든한병원,https://www.ddhhospital.com/doc/non_payment.php,1,비급여_수작업기입,200320
211,54.0,서울척척신경외과의원,http://chukchukns.com/4_3.php,1,비급여_수작업기입,200320
212,55.0,김찬병원,http://kimchan.kr/content/content.asp?FolderName=sub02&filename=sub02_0601,1,비급여_수작업기입,200320
213,56.0,오병원,http://www.ohhospital.co.kr/Module/Uninsured/Uninsured.asp,1,비급여_수작업기입,200320
214,57.0,the큰병원,http://ghgrandhospital.com/Module/Uninsured/Uninsured.asp,1,비급여_수작업기입,200320
215,58.0,부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681,1,비급여_수작업기입,200320
216,59.0,의)상원의료재단부평힘찬병원,https://himchanhospital.com/index.php/br/paylist/27/br_cd/5#a,1,비급여_수작업기입,200320
217,60.0,연세다움병원,http://yshospital.net/notice/notice_v.asp?srno=1870259,1,비급여_수작업기입,200320
218,61.0,미래병원,http://www.miraehos.co.kr/05user/06.php,1,비급여_수작업기입,200320
219,62.0,스마튼병원,http://smartonhosp.co.kr/skin/mon/mon_01.html,1,비급여_수작업기입,200320
220,63.0,제주우리병원,http://xn--oy2bo1dt3lzdy2eoxb.kr/certifiedpage,1,비급여_수작업기입,200320
221,64.0,티케이정형외과의원,http://toptk.co.kr/info/nonpay.php,1,비급여_수작업기입,200320
222,65.0,바로선병원,http://www.barosun.net/index.php?page=html&mc=0507,1,비급여_수작업기입,200320
223,66.0,더(the)큰병원,http://www.grandhospital.com/Module/NopayBoard/NopayBoardUserList.asp,1,비급여_수작업기입,200320
224,67.0,서울척병원,https://www.seoulchuk.com/info/excluded/list.do,1,비급여_수작업기입,200320
225,68.0,세바른병원,http://bs.sebarun.com/006/005.php,1,비급여_수작업기입,200320
226,69.0,보광병원,http://www.hira.or.kr/re/diag/getNpayNotiCsuiSvcFom.do?yadmSbstKey=rFQDQJ7EMZPQJ7dL,1,비급여_수작업기입,200323
263,,연세사랑병원,http://www.yonserang.com/template/disease/knee_etc.php,1,연세사랑병원/기타무릎질환,200325
283,,연세사랑병원,http://www.yonserang.com/template/disease/shoulder_etc.php,1,연세사랑병원/기타질환,200325
312,,연세사랑병원,http://www.yonserang.com/template/disease/spine_etc.php,1,연세사랑병원/기타 척추질환 (척수종양/결핵성척추염/만성요통),200325
373,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd01,1,나누리수원병원/행위,200325
374,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd02,1,나누리수원병원/치료재료,200325
375,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd03,1,나누리수원병원/제증명수수료,200325
376,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd04,1,나누리수원병원/약제,200325
377,,나누리수원병원,http://sw.nanoori.co.kr/policy/policy4?sca=cd06,1,나누리수원병원/기타,200325
390,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=6,1,안산21세기병원/행위료,200325
391,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=5,1,안산21세기병원/치료재료대,200325
392,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=4,1,안산21세기병원/약제비,200325
393,,안산21세기병원,http://www.ansan21.com/guide/article/index.php?scategory_fk=3,1,안산21세기병원/제증명수수료,200325
470,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,바로병원/치료재료대,200325
471,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%EC%95%BD%EC%A0%9C%EB%B9%84,1,바로병원/약제비,200325
472,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,바로병원/제증명수수료,200325
483,,바로병원,http://www.baro119.co.kr/bbs/board.php?bo_table=medical3&sca=%ED%96%89%EC%9C%84%EB%A3%8C&page=11,1,바로병원/다음,200325
516,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%ED%96%89%EC%9C%84%EB%A3%8C,1,에이스병원/행위료,200325
517,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,에이스병원/치료재료대,200325
518,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%EC%95%BD%EC%A0%9C%EB%B9%84,1,에이스병원/약제비,200325
519,,에이스병원,http://www.acehospital.co.kr/yes/non_list.php?sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,에이스병원/제증명수수료,200325
539,,에이스병원,http://www.acehospital.co.kr/yes/non_form.php?np_id=21&,1,에이스병원/SONO(기타부위) Simple,200325
540,,에이스병원,http://www.acehospital.co.kr/yes/non_form.php?np_id=281&,1,에이스병원/SONO(기타부위) Simple(A),200325
622,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5,1,부산본병원/I. 행위료,200325
623,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7,1,부산본병원/II. 치료재료대,200325
624,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8,1,부산본병원/III. 약제비,200325
625,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=9,1,부산본병원/IV. 제증명수수료,200325
636,,부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=11,1,부산본병원/다음,200325
705,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%ED%96%89%EC%9C%84%EB%A3%8C,1,예손병원/행위료,200325
706,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,예손병원/치료재료대,200325
707,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%EC%95%BD%EC%A0%9C%EB%B9%84,1,예손병원/약제비,200325
708,,예손병원,https://www.yesonhospital.com/page.php?pageIndex=120108&sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,예손병원/제증명수수료,200325
752,,강북연세병원,http://www.ysloves.com/template/checkup/checkup04.php,1,강북연세병원/문진표 및 기타서류발급,200325
780,,의료법인 장산의료재단이춘택병원,http://www.lct.co.kr/sub02/sub0207_1.php,1,의료법인 장산의료재단이춘택병원/치료재료대,200325
781,,의료법인 장산의료재단이춘택병원,http://www.lct.co.kr/sub02/sub0207_2.php,1,의료법인 장산의료재단이춘택병원/약제비,200325
782,,의료법인 장산의료재단이춘택병원,http://www.lct.co.kr/sub02/sub0207_3.php,1,의료법인 장산의료재단이춘택병원/제증명수수료,200325
786,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%ED%96%89%EC%9C%84&p=foot&s=2,1,국제나은병원/행위,200325
787,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C&p=foot&s=2,1,국제나은병원/치료재료,200325
788,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%EC%95%BD%EC%A0%9C&p=foot&s=2,1,국제나은병원/약제,200325
789,,국제나은병원,https://www.naeunhospital.com/bbs/board.php?bo_table=affc&sca=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C&p=foot&s=2,1,국제나은병원/제증명수수료,200325
833,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php,1,굿닥터튼튼병원/비급여 안내,200325
834,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%ED%96%89%EC%9C%84%EB%A3%8C,1,굿닥터튼튼병원/행위료,200325
835,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%EC%B9%98%EB%A3%8C%EC%9E%AC%EB%A3%8C%EB%8C%80,1,굿닥터튼튼병원/치료재료대,200325
836,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%EC%95%BD%EC%A0%9C%EB%B9%84,1,굿닥터튼튼병원/약제비,200325
837,,굿닥터튼튼병원,http://www.tntnhospital.com/sub/sub0504.php?category=%EC%A0%9C%EC%A6%9D%EB%AA%85%EC%88%98%EC%88%98%EB%A3%8C,1,굿닥터튼튼병원/제증명수수료,200325
872,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about01.html?menu=1,1,세흥병원/º´¿øÀåÀÎ»ç¸» ,200325
876,,세흥병원,http://www.sehunghospital.co.kr/sub/about/about05.html?menu=5,1,세흥병원/½Ã¼³¾È³» ,200325
879,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat01.html?menu=1,1,세흥병원/¿Ü·¡Áø·á¾È³»,200325
880,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat02.html?menu=2,1,세흥병원/ÀÔÅğ¿ø¾È³»,200325
881,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat03.html?menu=3,1,세흥병원/º´½Ç»ıÈ°¾È³»,200325
882,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat04.html?menu=4,1,세흥병원/Áø·á½Ã°£Ç¥¾È³»,200325
884,,세흥병원,http://www.sehunghospital.co.kr/sub/center1/joint07.html?menu=7,1,세흥병원/¹«¸­¿¬°ñÀç»ıÅ¬¸®´Ğ ,200325
887,,세흥병원,http://www.sehunghospital.co.kr/sub/center1/joint05.html?menu=5,1,세흥병원/°üÀı³»½Ã°æÅ¬¸®´Ğ,200325
889,,세흥병원,http://www.sehunghospital.co.kr/sub/center1/joint08.html?menu=8,1,세흥병원/À¯ÀüÀÚÁÖ»çÄ¡·áÅ¬¸®´Ğ,200325
893,,세흥병원,http://www.sehunghospital.co.kr/sub/center2/spine11.html?menu=11,1,세흥병원/¾ç¹æÇâ Ã´Ãß³»½Ã°æ¼úÅ¬¸®´Ğ,200325
899,,세흥병원,http://www.sehunghospital.co.kr/sub/center3/dige01.html?menu=1,1,세흥병원/³»°ú¼¾ÅÍ,200325
900,,세흥병원,http://www.sehunghospital.co.kr/sub/center3/dige03.html?menu=3,1,세흥병원/À§³»½Ã°æÅ¬¸®´Ğ,200325
901,,세흥병원,http://www.sehunghospital.co.kr/sub/center3/dige04.html?menu=4,1,세흥병원/´ëÀå³»½Ã°æÅ¬¸®´Ğ,200325
903,,세흥병원,http://www.sehunghospital.co.kr/sub/center3/dige06.html?menu=6,1,세흥병원/³»ºĞºñÅ¬¸®´Ğ,200325
907,,세흥병원,http://www.sehunghospital.co.kr/sub/center4/examine04.html?menu=4,1,세흥병원/°Ç°­Áø´Ü¾È³»,200325
909,,세흥병원,http://www.sehunghospital.co.kr/sub/center4/examine06.html?menu=6,1,세흥병원/°Ç°­°ËÁø¼ø¼­¾È³» ,200325
911,,세흥병원,http://www.sehunghospital.co.kr/sub/center6/brain02.html?menu=2,1,세흥병원/³ú½Å°æ°Ë»ç,200325
919,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&menu=1,1,세흥병원/°Ç°­»ó´ã,200325
920,,세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&menu=2,1,세흥병원/°Ç°­°ú»ıÈ°,200325
926,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat05.php?cate=%C7%E0%C0%A7%28%B0%CB%BB%E7%29,1,세흥병원/ÇàÀ§(°Ë»ç),200325
928,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat05.php?cate=%C7%E0%C0%A7%28%BF%B5%BB%F3%C1%F8%B4%DC%29,1,세흥병원/ÇàÀ§(¿µ»óÁø´Ü),200325
935,,세흥병원,http://www.sehunghospital.co.kr/sub/treatment/treat05.php?cate=%BE%E0%C1%A6%BA%F1-%C1%D6%BB%E7,1,세흥병원/¾àÁ¦ºñ-ÁÖ»ç,200325
986,,휴병원,http://www.hu-hospital.co.kr/kr/index.php?pCode=search,1,휴병원/기타,200325
1091,,더블유병원,http://www.w-hospital.co.kr/front/guide/price.php?sn=04&page=11,1,더블유병원/다음,200325
1138,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=11,1,평택21세기병원/다음페이지,200325
1300,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=502,1,광명 새움병원/[치료재료] 하이배리(HIBARRY),200325
1348,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=11&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200325
1353,,광주새우리병원,http://www.saewoori.com/sub03/sub0306-2.php,1,광주새우리병원/치료재료대,200325
1354,,광주새우리병원,http://www.saewoori.com/sub03/sub0306-3.php,1,광주새우리병원/약제비,200325
1355,,광주새우리병원,http://www.saewoori.com/sub03/sub0306-4.php,1,광주새우리병원/제증명수수료,200325
1404,,우리병원,https://www.swoori.com/default/customer/sub8.php?com_board_basic=read_form&com_board_idx=65&&com_board_search_code=&com_board_search_value1=&com_board_search_value2=&com_board_page=&&com_board_id=15&&com_board_id=15,1,우리병원/비급여파일 다운로드   ,200325
1436,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&sca=%EC%A3%BC%EC%82%AC%EC%95%BD%EC%A0%9C,1,더드림병원/주사약제,200325
1446,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&sca=%EA%B8%B0%ED%83%80%EA%B8%B0%EB%8A%A5%EA%B2%80%EC%82%AC,1,더드림병원/기타기능검사,200325
1454,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&sca=%EA%B8%B0%ED%83%80%EC%A7%84%EB%A3%8C%EC%99%B8%EC%88%98%EC%9D%B5,1,더드림병원/기타진료외수익,200325
1464,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=11,1,더드림병원/다음,200325
1489,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=11,1,안산튼튼병원/다음,200325
1511,,서울나우병원,https://www.nowmed.co.kr/hospital/html/expense?cate=02,1,서울나우병원/치료재료,200325
1512,,서울나우병원,https://www.nowmed.co.kr/hospital/html/expense?cate=03,1,서울나우병원/제증명수수료,200325
1513,,서울나우병원,https://www.nowmed.co.kr/hospital/html/expense?cate=04,1,서울나우병원/약제,200325
1514,,서울나우병원,https://www.nowmed.co.kr/hospital/html/expense?cate=05,1,서울나우병원/기타,200325
1578,,(本)본브릿지병원,http://www.bonbridgeos.com/jamsil/stepbystep/pay.html?category=act,1,(本)본브릿지병원/행위료,200325
1579,,(本)본브릿지병원,http://www.bonbridgeos.com/jamsil/stepbystep/pay.html?category=material,1,(本)본브릿지병원/치료재료대,200325
1580,,(本)본브릿지병원,http://www.bonbridgeos.com/jamsil/stepbystep/pay.html?category=drugcost,1,(本)본브릿지병원/약제비,200325
1598,,박진영병원,http://www.jyphospital.com/member/nonpay_dev.php?cate1=1,1,박진영병원/행위료,200325
1599,,박진영병원,http://www.jyphospital.com/member/nonpay_dev.php?cate1=2,1,박진영병원/치료재료대,200325
1600,,박진영병원,http://www.jyphospital.com/member/nonpay_dev.php?cate1=3,1,박진영병원/약제비,200325
1601,,박진영병원,http://www.jyphospital.com/member/nonpay_dev.php?cate1=4,1,박진영병원/제증명수수료,200325
1650,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&sca=%BE%E0%C1%A6+%B9%D7+%C4%A1%B7%E1%C0%E7%B7%E1,1,새나래병원/약제 및 치료재료,200325
1651,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&sca=%C1%A6%C1%F5%B8%ED%BC%F6%BC%F6%B7%E1,1,새나래병원/제증명수수료,200325
1653,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&sca=%B1%E2%C5%B8,1,새나래병원/기타,200325
1692,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=11,1,하이병원/다음,200325
1728,,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5b00,1,서울바른세상병원/치료재료,200325
1729,,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c612a5b02,1,서울바른세상병원/약제,200325
1730,,서울바른세상병원,http://seoul.barunsesang.co.kr/index.php?idx=c5d12fb463a5ed/c5d143e385870a/c5da3c613a5b04,1,서울바른세상병원/제증명수수료,200325
